BTC-1MAR24-50000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707379260000,292146,BTC,1.0,0.0001,50000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-50000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707379260000,292147,BTC,1.0,0.0001,50000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-51000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707493380000,292456,BTC,1.0,0.0001,51000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 15:43:00,2024-03-01 08:00:00
BTC-1MAR24-51000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707493380000,292457,BTC,1.0,0.0001,51000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 15:43:00,2024-03-01 08:00:00
BTC-1MAR24-51500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708416009000,294661,BTC,1.0,0.0001,51500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-51500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708416009000,294662,BTC,1.0,0.0001,51500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-52000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707379260000,292148,BTC,1.0,0.0001,52000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-52000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707379260000,292149,BTC,1.0,0.0001,52000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-52500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708416009000,294663,BTC,1.0,0.0001,52500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-52500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708416009000,294664,BTC,1.0,0.0001,52500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-53000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707754734000,293070,BTC,1.0,0.0001,53000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-12 16:18:54,2024-03-01 08:00:00
BTC-1MAR24-53000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707754734000,293071,BTC,1.0,0.0001,53000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-12 16:18:54,2024-03-01 08:00:00
BTC-1MAR24-53500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708416009000,294665,BTC,1.0,0.0001,53500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-53500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708416009000,294666,BTC,1.0,0.0001,53500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-54000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707379260000,292150,BTC,1.0,0.0001,54000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-54000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707379260000,292151,BTC,1.0,0.0001,54000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-54500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708416009000,294667,BTC,1.0,0.0001,54500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-54500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708416009000,294668,BTC,1.0,0.0001,54500.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-20 08:00:09,2024-03-01 08:00:00
BTC-1MAR24-55000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707916260000,293424,BTC,1.0,0.0001,55000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-14 13:11:00,2024-03-01 08:00:00
BTC-1MAR24-55000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707916260000,293425,BTC,1.0,0.0001,55000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-14 13:11:00,2024-03-01 08:00:00
BTC-1MAR24-56000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707379260000,292152,BTC,1.0,0.0001,56000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-56000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707379260000,292153,BTC,1.0,0.0001,56000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-08 08:01:00,2024-03-01 08:00:00
BTC-1MAR24-58000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707446820000,292291,BTC,1.0,0.0001,58000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 02:47:00,2024-03-01 08:00:00
BTC-1MAR24-58000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707446820000,292292,BTC,1.0,0.0001,58000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 02:47:00,2024-03-01 08:00:00
BTC-1MAR24-60000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707487980000,292451,BTC,1.0,0.0001,60000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 14:13:00,2024-03-01 08:00:00
BTC-1MAR24-60000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707487980000,292452,BTC,1.0,0.0001,60000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-09 14:13:00,2024-03-01 08:00:00
BTC-1MAR24-62000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707759060000,293090,BTC,1.0,0.0001,62000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-12 17:31:00,2024-03-01 08:00:00
BTC-1MAR24-62000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707759060000,293091,BTC,1.0,0.0001,62000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-12 17:31:00,2024-03-01 08:00:00
BTC-1MAR24-64000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707956700000,293451,BTC,1.0,0.0001,64000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 00:25:00,2024-03-01 08:00:00
BTC-1MAR24-64000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707956700000,293452,BTC,1.0,0.0001,64000.0,True,1709280000000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 00:25:00,2024-03-01 08:00:00
BTC-8MAR24-42000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293571,BTC,1.0,0.0001,42000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-42000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293572,BTC,1.0,0.0001,42000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-44000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293573,BTC,1.0,0.0001,44000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-44000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293574,BTC,1.0,0.0001,44000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-46000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293575,BTC,1.0,0.0001,46000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-46000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293576,BTC,1.0,0.0001,46000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-47000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708191300000,294068,BTC,1.0,0.0001,47000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-17 17:35:00,2024-03-08 08:00:00
BTC-8MAR24-47000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708191300000,294069,BTC,1.0,0.0001,47000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-17 17:35:00,2024-03-08 08:00:00
BTC-8MAR24-48000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293577,BTC,1.0,0.0001,48000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-48000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293578,BTC,1.0,0.0001,48000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-49000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293579,BTC,1.0,0.0001,49000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-49000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293580,BTC,1.0,0.0001,49000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-50000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293581,BTC,1.0,0.0001,50000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-50000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293582,BTC,1.0,0.0001,50000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-51000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293583,BTC,1.0,0.0001,51000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-51000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293584,BTC,1.0,0.0001,51000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-52000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293585,BTC,1.0,0.0001,52000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-52000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293586,BTC,1.0,0.0001,52000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-53000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293587,BTC,1.0,0.0001,53000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-53000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293588,BTC,1.0,0.0001,53000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-54000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293589,BTC,1.0,0.0001,54000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-54000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293590,BTC,1.0,0.0001,54000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-55000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293591,BTC,1.0,0.0001,55000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-55000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293592,BTC,1.0,0.0001,55000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-56000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293593,BTC,1.0,0.0001,56000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-56000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293594,BTC,1.0,0.0001,56000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-57000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1708008780000,293686,BTC,1.0,0.0001,57000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 14:53:00,2024-03-08 08:00:00
BTC-8MAR24-57000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1708008780000,293687,BTC,1.0,0.0001,57000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 14:53:00,2024-03-08 08:00:00
BTC-8MAR24-58000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293595,BTC,1.0,0.0001,58000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-58000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293596,BTC,1.0,0.0001,58000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-60000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293597,BTC,1.0,0.0001,60000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-60000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293598,BTC,1.0,0.0001,60000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-62000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293599,BTC,1.0,0.0001,62000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-62000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293600,BTC,1.0,0.0001,62000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-64000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707984060000,293601,BTC,1.0,0.0001,64000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-64000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707984060000,293602,BTC,1.0,0.0001,64000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 08:01:00,2024-03-08 08:00:00
BTC-8MAR24-66000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,call,1707988620000,293665,BTC,1.0,0.0001,66000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 09:17:00,2024-03-08 08:00:00
BTC-8MAR24-66000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,week,BTC,0.0001,25,0.0003,put,1707988620000,293666,BTC,1.0,0.0001,66000.0,True,1709884800000,reversed,0.0003,0.0003,option,False,btc_usd,2024-02-15 09:17:00,2024-03-08 08:00:00
BTC-29MAR24-10000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252360,BTC,1.0,0.0001,10000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-10000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252361,BTC,1.0,0.0001,10000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-15000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252362,BTC,1.0,0.0001,15000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-15000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252363,BTC,1.0,0.0001,15000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-18000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1683870840000,256442,BTC,1.0,0.0001,18000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-05-12 05:54:00,2024-03-29 08:00:00
BTC-29MAR24-18000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1683870840000,256443,BTC,1.0,0.0001,18000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-05-12 05:54:00,2024-03-29 08:00:00
BTC-29MAR24-19000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252364,BTC,1.0,0.0001,19000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-19000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252365,BTC,1.0,0.0001,19000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-20000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252366,BTC,1.0,0.0001,20000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-20000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252367,BTC,1.0,0.0001,20000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-21000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252368,BTC,1.0,0.0001,21000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-21000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252369,BTC,1.0,0.0001,21000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-22000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252370,BTC,1.0,0.0001,22000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-22000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252371,BTC,1.0,0.0001,22000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-23000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252372,BTC,1.0,0.0001,23000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-23000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252373,BTC,1.0,0.0001,23000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-24000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252374,BTC,1.0,0.0001,24000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-24000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,put,1680163260000,252375,BTC,1.0,0.0001,24000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
BTC-29MAR24-25000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",BTC,0.1,USD,month,BTC,0.0001,25,0.0003,call,1680163260000,252376,BTC,1.0,0.0001,25000.0,True,1711699200000,reversed,0.0003,0.0003,option,False,btc_usd,2023-03-30 08:01:00,2024-03-29 08:00:00
